timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
533100;13395.0;1706.0;11689.0
533200;13395.0;1706.0;11689.0
533300;13354.0;1706.0;11648.0
533400;13415.5;1706.0;11709.5
533500;13415.5;1706.0;11709.5
533600;13495.5;1786.0;11709.5
533700;13015.5;1306.0;11709.5
533800;13156.0;1426.0;11730.0
533900;13395.0;1706.0;11689.0
534000;13596.0;1866.0;11730.0
534100;13195.0;1506.0;11689.0
534200;13682.0;1706.0;11976.0
534300;13416.5;1666.0;11750.5
534400;13456.5;1706.0;11750.5
534500;13456.5;1706.0;11750.5
534600;13416.5;1666.0;11750.5
534700;13475.0;1786.0;11689.0
534800;13438.0;1626.0;11812.0
534900;13397.0;1626.0;11771.0
535000;13557.0;1786.0;11771.0
535100;13395.0;1706.0;11689.0
535200;13477.0;1706.0;11771.0
535300;13497.5;1706.0;11791.5
535400;13617.5;1826.0;11791.5
535500;12857.5;1066.0;11791.5
535600;13436.0;1706.0;11730.0
535700;13308.0;1706.0;11602.0
535800;13538.0;1706.0;11832.0
535900;13418.0;1586.0;11832.0
536000;13538.0;1706.0;11832.0
536100;13538.0;1706.0;11832.0
536200;13486.0;1746.0;11740.0
536300;13521.0;1666.0;11855.0
536400;13641.0;1786.0;11855.0
536500;13281.0;1426.0;11855.0
536600;13561.0;1706.0;11855.0
536700;13561.0;1706.0;11855.0
536800;13584.0;1706.0;11878.0
536900;13990.0;2066.0;11924.0
537000;13584.0;1706.0;11878.0
537100;13584.0;1706.0;11878.0
537200;14180.0;2026.0;12154.0
537300;13194.0;1546.0;11648.0
537400;13527.0;1626.0;11901.0
537500;13487.0;1586.0;11901.0
537600;13447.0;1546.0;11901.0
537700;13458.0;1626.0;11832.0
537800;13630.0;1706.0;11924.0
537900;13458.0;1626.0;11832.0
538000;13590.0;1666.0;11924.0
538100;13310.0;1386.0;11924.0
538200;-471678.0;1146.0;-472824.0
538300;13293.0;1346.0;11947.0
538400;13813.0;1866.0;11947.0
538500;13642.0;1626.0;12016.0
538600;13573.0;1626.0;11947.0
538700;13573.0;1626.0;11947.0
538800;13596.0;1626.0;11970.0
538900;13573.0;1626.0;11947.0
539000;13596.0;1626.0;11970.0
539100;13436.0;1466.0;11970.0
539200;13316.0;1346.0;11970.0
539300;13699.0;1706.0;11993.0
539400;13539.0;1546.0;11993.0
539500;13779.0;1786.0;11993.0
539600;13470.0;1546.0;11924.0
539700;13539.0;1546.0;11993.0
539800;13642.0;1626.0;12016.0
539900;13562.0;1546.0;12016.0
540000;13482.0;1466.0;12016.0
540100;13556.0;1586.0;11970.0
540200;13642.0;1626.0;12016.0
540300;13585.0;1546.0;12039.0
540400;13854.0;1746.0;12108.0
540500;13516.0;1546.0;11970.0
540600;13585.0;1546.0;12039.0
